ROW_ID,conversion
10440,0.066586554
10441,0.03938144
10442,0.0026446583
10443,0.16559054
10444,0.0011314362
10445,0.0133422045
10446,0.0009623629
10447,0.0041417372
10448,0.005483475
10449,0.18285131
10450,0.14147362
10451,0.084859855
10452,0.04195413
10453,0.0023819744
10454,0.013240099
10455,0.0034121466
10456,0.01179979
10457,0.124749534
10458,0.16321468
10459,0.02147003
10460,0.011599537
10461,0.048966072
10462,0.04106082
10463,0.10581809
10464,0.008388216
10465,0.056404676
10466,0.03989241
10467,0.035120852
10468,0.051031508
10469,0.0322469
10470,0.05294015
10471,0.31039935
10472,0.026252711
10473,0.047446862
10474,0.044980247
10475,0.008625912
10476,0.08035321
10477,0.003812746
10478,0.0042926366
10479,0.08827177
10480,0.041030865
10481,0.114713386
10482,0.00503049
10483,0.07200603
10484,0.008209192
10485,0.004061933
10486,0.025233855
10487,0.014120608
10488,0.08213918
10489,0.0014549473
10490,0.015789
10491,0.1724863
10492,0.063168176
10493,0.058928967
10494,0.000616126
10495,0.064725675
10496,0.0041789846
10497,0.0023161254
10498,0.07432198
10499,0.06699611
10500,0.0012417826
10501,0.007850877
10502,0.22062102
10503,0.049854465
10504,0.0053105373
10505,0.002475225
10506,0.030696841
10507,0.05589535
10508,0.003753762
10509,0.00073138764
10510,0.007356481
10511,0.04530913
10512,0.02612552
10513,0.019177178
10514,0.04556099
10515,0.014059674
10516,0.3608859
10517,0.079315744
10518,0.003688438
10519,0.15985668
10520,0.011022259
10521,0.1375929
10522,0.0025906947
10523,0.039281923
10524,0.02364466
10525,0.14315483
10526,0.008058183
10527,0.42182443
10528,0.04518598
10529,0.14929165
10530,0.05401431
10531,0.13200304
10532,0.013208576
10533,0.022729967
10534,0.0958234
10535,0.035913892
10536,0.054756362
10537,0.011282137
10538,0.0160707
10539,0.00443209
10540,0.034580763
10541,0.063847736
10542,0.09772132
10543,0.0006473637
10544,0.0037660867
10545,0.0042874874
10546,0.046936996
10547,0.15689673
10548,0.003990646
10549,0.052773245
10550,0.05917807
10551,0.000854027
10552,0.008888196
10553,0.12643701
10554,0.062123302
10555,0.006147647
10556,0.10401994
10557,0.113608256
10558,0.0015441484
10559,0.23186381
10560,0.026906105
10561,0.04977055
10562,0.068876736
10563,0.016051244
10564,0.0042392034
10565,0.022044854
10566,0.01442667
10567,0.16919385
10568,0.0007089096
10569,0.003367515
10570,0.03433888
10571,0.007806531
10572,0.008202378
10573,0.009066614
10574,0.0054687094
10575,0.04420124
10576,0.0039218436
10577,0.08363017
10578,0.12425354
10579,0.018514777
10580,0.20869786
10581,0.009777655
10582,0.0011824381
10583,0.008620184
10584,0.103768736
10585,0.04151066
10586,0.008336109
10587,0.2196399
10588,0.021985354
10589,0.030761039
10590,0.0059882323
10591,0.3231507
10592,0.008621276
10593,0.04535124
10594,0.13471091
10595,0.011030526
10596,0.06545711
10597,0.0049310992
10598,0.021028858
10599,0.11277393
10600,0.037300903
10601,0.0051277024
10602,0.07923535
10603,0.013201256
10604,0.14208177
10605,0.021425277
10606,0.0487394
10607,0.00042664382
10608,0.19553792
10609,0.014969056
10610,0.029248029
10611,0.021525756
10612,6.716049e-05
10613,0.029747944
10614,0.0041013546
10615,0.0057476084
10616,0.056250144
10617,0.0045766267
10618,0.014449802
10619,0.10160771
10620,0.10669773
10621,2.7099084e-05
10622,0.22154382
10623,0.029518649
10624,0.02010886
10625,0.015307848
10626,0.02873543
10627,0.018046448
10628,0.108287014
10629,0.008999898
10630,0.016187677
10631,0.014000493
10632,0.08671851
10633,0.25026926
10634,0.0016773072
10635,0.15767814
10636,0.01863813
10637,0.020058228
10638,0.11678605
10639,0.008090404
10640,0.0072303945
10641,0.0013737555
10642,0.00024260658
10643,0.018704137
10644,0.024886275
10645,0.012184911
10646,0.0014732665
10647,0.13463579
10648,0.14149714
10649,0.051406328
10650,0.32943058
10651,0.0020481425
10652,0.20551324
10653,0.0038124486
10654,0.0019952983
10655,0.0665925
10656,0.0037398734
10657,0.011478862
10658,0.091217734
10659,0.0038032907
10660,0.035143644
10661,0.041342214
10662,0.047298443
10663,0.05520962
10664,0.012343876
10665,0.030864378
10666,0.06801257
10667,0.007291731
10668,0.058102086
10669,0.04222508
10670,0.017307976
10671,0.064260386
10672,0.096897446
10673,0.12827267
10674,0.010382047
10675,0.07069659
10676,0.027968429
10677,0.009904192
10678,0.35607752
10679,0.008620302
10680,0.1534585
10681,0.000309641
10682,0.013457192
10683,0.0480248
10684,0.0837646
10685,0.052023564
10686,0.0052901185
10687,0.02358858
10688,0.002273466
10689,0.042754233
10690,0.018879043
10691,0.005510654
10692,0.019126797
10693,0.00343097
10694,0.0070407693
10695,0.07141423
10696,0.026392214
10697,0.01417703
10698,0.029827887
10699,0.07995267
10700,0.00092533237
10701,0.06785915
10702,0.19839245
10703,0.028767535
10704,0.15333807
10705,0.014104625
10706,0.2177113
10707,0.26354638
10708,0.045268115
10709,0.33507574
10710,0.026918104
10711,0.009870214
10712,0.0016163628
10713,0.01042975
10714,0.052187204
10715,0.024718972
10716,0.035863496
10717,0.02328977
10718,0.1706836
10719,0.06509332
10720,0.04105195
10721,0.0211824
10722,0.05177964
10723,0.032509554
10724,0.03090272
10725,0.021676324
10726,1.2784486e-05
10727,0.008312669
10728,0.03257967
10729,0.0018964697
10730,0.040991902
10731,0.009699381
10732,0.07485881
10733,0.021958554
10734,0.0070631765
10735,0.02267648
10736,0.010184808
10737,0.20469339
10738,0.1476939
10739,0.00020444395
10740,0.028605044
10741,0.2950548
10742,0.0481804
10743,0.0067700814
10744,0.040331326
10745,0.0025852667
10746,0.006379879
10747,0.023095116
10748,0.007852314
10749,0.13081616
10750,0.18345103
10751,0.025493719
10752,0.040449563
10753,0.03309125
10754,0.009179683
10755,0.012107838
10756,0.12138852
10757,0.033947945
10758,0.07765727
10759,0.053764056
10760,0.013255333
10761,0.024048276
10762,0.06321642
10763,0.03399039
10764,0.002505026
10765,0.00950265
10766,0.19195801
10767,0.063455775
10768,0.1097295
10769,0.0034786204
10770,0.014690045
10771,0.00010858645
10772,0.036698703
10773,0.05803257
10774,0.30604982
10775,0.24926344
10776,0.24707228
10777,0.008320781
10778,0.06379225
10779,0.0006484137
10780,0.027190275
10781,0.2080172
10782,0.037979435
10783,0.015916547
10784,0.005451521
10785,0.04204481
10786,0.25466096
10787,0.14748463
10788,0.0025050975
10789,0.012605385
10790,0.0055027567
10791,0.039766416
10792,0.009916253
10793,0.02587653
10794,0.17935506
10795,0.2375678
10796,0.029197857
10797,0.007213543
10798,0.0057953186
10799,0.024408076
10800,0.0062708384
10801,0.1338777
10802,0.06907142
10803,0.018452516
10804,0.019729914
10805,0.07038753
10806,0.014502161
10807,0.041683435
10808,0.019456817
10809,0.028289473
10810,0.04048228
10811,0.028019479
10812,0.01628438
10813,0.058225103
10814,0.0511455
10815,0.013132148
10816,0.008290445
10817,0.01694542
10818,0.00819529
10819,0.099622525
10820,0.018963186
10821,0.0056011984
10822,0.018328592
10823,0.009066982
10824,0.001957641
10825,0.061983626
10826,0.011606532
10827,0.06733465
10828,0.21201025
10829,0.035516676
10830,0.017962608
10831,0.06652513
10832,0.010997772
10833,0.04034688
10834,0.0006849431
10835,0.01052759
10836,0.002833265
10837,0.067399
10838,0.117847875
10839,0.01157158
10840,0.009712787
10841,0.010339339
10842,0.028279914
10843,0.009566797
10844,0.16607334
10845,0.042481355
10846,0.048592523
10847,0.22182587
10848,0.03043786
10849,0.11966607
10850,0.021101775
10851,0.009618809
10852,0.02405409
10853,0.052580625
10854,0.030233622
10855,0.008294414
10856,0.0058115176
10857,0.060250703
10858,0.04933171
10859,0.1624158
10860,0.028741427
10861,0.2052551
10862,0.12840441
10863,0.02533934
10864,0.07163385
10865,0.020501325
10866,0.047653835
10867,0.013565811
10868,0.01854322
10869,0.006332755
10870,0.013217671
10871,0.08093362
10872,0.027891917
10873,0.020539321
10874,0.004837123
10875,0.057876814
10876,0.11450905
10877,0.008569217
10878,0.023107845
10879,0.26299897
10880,0.13051109
10881,0.04399844
10882,0.036808394
10883,0.14250101
10884,0.0035706176
10885,0.0004985164
10886,0.037360672
10887,0.01014265
10888,0.0013986083
10889,0.04282661
10890,0.21735078
10891,0.026854735
10892,0.0021401148
10893,0.018939275
10894,0.022885073
10895,0.011043721
10896,0.013789591
10897,0.016544368
10898,0.03853264
10899,0.068546124
10900,0.0008106414
10901,0.23414542
10902,0.0057334723
10903,0.24794348
10904,0.033718288
10905,0.08092811
10906,0.2065836
10907,0.0050834725
10908,0.015839303
10909,0.0064761452
10910,0.2944184
10911,0.102357335
10912,0.04166062
10913,0.0028441292
10914,0.0034324834
10915,0.021284044
10916,0.0068256385
10917,0.0016199435
10918,0.10937224
10919,0.061600417
10920,0.0013450454
10921,0.0120404875
10922,0.03060189
10923,0.24191144
10924,0.18889461
10925,0.019959116
10926,0.10541157
10927,0.037121467
10928,0.04205938
10929,0.14782724
10930,0.06777468
10931,0.20021668
10932,0.043951187
10933,0.021472225
10934,0.17983656
10935,0.24307844
10936,0.040065438
10937,0.1557029
10938,0.071239494
10939,0.015908683
10940,0.08097584
10941,0.019171195
10942,0.0027683473
10943,0.06135867
10944,0.018848035
10945,0.08203956
10946,0.014790291
10947,0.021876797
10948,0.024868092
10949,0.001440108
10950,0.0068095853
10951,0.04407813
10952,0.1623461
10953,0.16547659
10954,0.03872903
10955,0.12907279
10956,0.016069395
10957,0.015875148
10958,0.025784984
10959,0.04286627
10960,0.00030264372
10961,0.22672953
10962,0.12976779
10963,0.018413227
10964,0.004807943
10965,0.042690042
10966,0.17052712
10967,0.0696544
10968,0.05349627
10969,0.008206619
10970,0.10281782
10971,0.38201636
10972,0.076588646
10973,0.069167465
10974,0.008943375
10975,0.04306043
10976,0.18728659
10977,0.011507883
10978,0.16185008
10979,0.01026525
10980,0.032569554
10981,0.048643474
10982,0.0019399186
10983,0.05998335
10984,0.015868742
10985,0.011843032
10986,0.012483162
10987,0.1415901
10988,0.014896766
10989,0.0018300888
10990,0.022832938
10991,0.014344667
10992,0.06303483
10993,0.09141382
10994,0.034813568
10995,0.10721477
10996,0.022215214
10997,0.1590954
10998,0.0027733687
10999,0.010782965
11000,0.0543905
11001,0.0064235483
11002,0.01737743
11003,0.01666697
11004,0.029960249
11005,0.016621236
11006,0.050845806
11007,0.024587624
11008,0.023727555
11009,0.21529159
11010,0.03878586
11011,0.071026795
11012,0.09331615
11013,0.0021844516
11014,0.047971487
11015,0.01990461
11016,0.00589206
11017,0.09094328
11018,0.017032083
11019,0.0004407327
11020,0.012643943
11021,0.010894582
11022,0.059055712
11023,0.050566077
11024,0.015023798
11025,0.2701612
11026,0.017999709
11027,0.0106759295
11028,0.10563009
11029,0.004031306
11030,0.19845495
11031,0.0070745493
11032,0.026948793
11033,0.20608044
11034,0.005434943
11035,0.070552126
11036,0.007882253
11037,0.018031295
11038,0.046678096
11039,0.03217912
11040,0.033037573
11041,0.003323685
11042,0.018853327
11043,0.04743032
11044,0.058608916
11045,0.008676839
11046,0.008895756
11047,0.050131682
11048,0.004885464
11049,0.033133302
11050,0.067579225
11051,0.061820306
11052,0.06668251
11053,0.06609049
11054,0.17844644
11055,0.0013059716
11056,0.01930619
11057,0.10624572
11058,0.005069725
11059,0.0042033773
11060,0.16288632
11061,0.03204624
11062,0.2291058
11063,0.040533476
11064,0.10525002
11065,0.024976617
11066,0.043018315
11067,0.010965931
11068,0.25362194
11069,0.09106657
11070,0.21107414
11071,0.040397312
11072,0.016010994
11073,0.30469716
11074,0.0387951
11075,0.011225084
11076,0.19446497
11077,0.00044051764
11078,0.01638942
11079,0.014493428
11080,0.052224096
11081,0.2128813
11082,0.050443146
11083,0.09773795
11084,0.07348664
11085,0.17254604
11086,0.0040198313
11087,0.04442127
11088,0.035232455
11089,0.022103041
11090,0.011143147
11091,0.057526447
11092,0.063880466
11093,0.019011933
11094,0.009339296
11095,0.0021603978
11096,0.026389757
11097,0.016636401
11098,0.097849675
11099,0.05362196
11100,0.0013943645
11101,0.120093904
11102,0.01507151
11103,0.13026306
11104,0.044395704
11105,0.008261071
11106,0.027641842
11107,0.019735066
11108,0.0021806166
11109,0.011804128
11110,0.01979262
11111,0.007031777
11112,0.00062442146
11113,0.2925878
11114,0.11653691
11115,0.031528383
11116,0.00048543245
11117,0.04693913
11118,0.10340699
11119,0.009243522
11120,0.0038589654
11121,0.104208075
11122,0.20114347
11123,0.07387188
11124,0.17976344
11125,0.0070023662
11126,0.2197493
11127,0.008207357
11128,0.030927774
11129,0.16405813
11130,0.19544147
11131,0.15579396
11132,0.07927304
11133,0.042180717
11134,0.18717836
11135,0.0070607625
11136,0.012121831
11137,0.0321114
11138,0.10060995
11139,0.024995597
11140,0.10871393
11141,0.00073426386
11142,0.051259987
11143,0.1390079
11144,0.0007016677
11145,0.010020654
11146,0.026148284
11147,0.014896242
11148,0.012102449
11149,0.012521686
11150,0.009434761
11151,0.0852594
11152,0.13770139
11153,0.13375437
11154,0.0012297379
11155,0.20531432
11156,0.005441995
11157,0.4653009
11158,0.008660902
11159,0.019049237
11160,0.046367094
11161,0.08745538
11162,0.16068417
11163,0.033352457
11164,0.016683327
11165,0.0148858335
11166,0.080397926
11167,0.0069952845
11168,0.052302223
11169,0.25064898
11170,0.031294666
11171,0.0038295048
11172,0.037941698
11173,0.020257222
11174,0.023878241
11175,0.15970193
11176,0.008423402
11177,0.01102257
11178,0.018363543
11179,0.02344509
11180,0.024080528
11181,0.014304083
11182,0.056297164
11183,0.060071286
11184,0.052629106
11185,0.016982412
11186,0.0032371369
11187,0.06346351
11188,0.07581704
11189,0.0021160266
11190,0.035258945
11191,0.0050061047
11192,0.028833002
11193,0.19759779
11194,0.00079369807
11195,0.008601268
11196,0.035801884
11197,0.025403384
11198,0.013988071
11199,0.035573974
11200,0.16281147
11201,0.28996813
11202,0.17078951
11203,0.019498302
11204,0.020881496
11205,0.15782225
11206,0.24130946
11207,0.016341997
11208,0.14079283
11209,0.10325057
11210,0.0062964894
11211,0.0105583025
11212,0.052613284
11213,0.013993471
11214,0.02500525
11215,0.0007899289
11216,0.13212536
11217,0.015588013
11218,0.012889319
11219,0.027053975
11220,0.002196931
11221,0.014560106
11222,0.038234625
11223,0.053847276
11224,0.0023946555
11225,0.036853485
11226,0.021501252
11227,0.066821456
11228,0.00054689357
11229,0.11729917
11230,0.018408904
11231,0.2529765
11232,0.07678809
11233,0.08920272
11234,0.0063553057
11235,0.07197367
11236,0.005872068
11237,0.00048630152
11238,0.017182916
11239,0.006103136
11240,0.089891285
11241,0.11839853
11242,0.008646291
11243,0.0066859433
11244,0.08829499
11245,0.0038641437
11246,0.04341923
11247,0.23148227
11248,0.062680855
11249,0.019564688
11250,0.411427
11251,0.028667564
11252,0.010419774
11253,0.06630119
11254,0.007115393
11255,0.15909679
11256,0.19614123
11257,0.0105660455
11258,0.18612643
11259,0.11728004
11260,0.26803252
11261,0.028616613
11262,0.0053118323
11263,0.010893035
11264,0.013477536
11265,0.048985273
11266,0.099181116
11267,0.027240107
11268,0.1968076
11269,2.697946e-07
11270,0.030177416
11271,0.09176028
11272,0.019021671
11273,0.00673281
11274,0.030728435
11275,0.2832402
11276,0.054496925
11277,0.032811526
11278,0.0074716755
11279,0.008509855
11280,0.0030492523
11281,0.110106334
11282,0.013361345
11283,0.09955569
11284,0.09763986
11285,0.03072592
11286,0.038647484
11287,0.063531525
11288,0.073584236
11289,0.047501102
11290,0.0059428466
11291,0.027989548
11292,0.007884722
11293,0.006873363
11294,0.09935047
11295,0.0071716923
11296,0.009967182
11297,0.11161591
11298,0.10758552
11299,0.013585946
11300,0.05697448
11301,0.0041140337
11302,0.01342415
11303,0.010756478
11304,0.12017696
11305,0.060885567
11306,0.012662171
11307,0.018990759
11308,0.30209848
11309,0.024903161
11310,0.0092699835
11311,0.041777994
11312,0.1011031
11313,0.03423265
11314,0.09253824
11315,0.022415945
11316,0.031176198
11317,0.0030477946
11318,0.04260695
11319,0.029681943
11320,0.020779137
11321,0.010477521
11322,0.09497014
11323,0.03499515
11324,0.008303908
11325,0.0074684364
11326,0.020113815
11327,0.0053246515
11328,0.027676886
11329,0.0023768411
11330,0.14991577
11331,0.1485415
11332,0.0023768942
11333,0.0016065678
11334,0.044810425
11335,0.011035442
11336,0.14489157
11337,0.07298598
11338,0.049783845
11339,0.010477551
11340,0.024623794
11341,0.016292265
11342,0.00015747244
11343,0.078382455
11344,0.10333422
11345,0.0028045545
11346,0.03233577
11347,0.009998649
11348,0.058231253
11349,0.0039199535
11350,0.030388398
11351,0.12590693
11352,0.0066281306
11353,0.014661947
11354,0.004359384
11355,0.0136518385
11356,0.016890787
11357,0.06098474
11358,0.0085055465
11359,0.04988473
11360,0.0065499484
11361,0.012735845
11362,0.11343675
11363,0.012675353
11364,0.12436564
11365,0.19156225
11366,0.12804283
11367,0.0030867662
11368,0.12905742
11369,0.18338612
11370,0.08738279
11371,0.024370734
11372,0.018136354
11373,0.0347986
11374,0.0269837
11375,0.008421092
11376,0.0061208084
11377,0.057339706
11378,0.12836142
11379,0.02398238
11380,0.017226528
11381,0.051372238
11382,0.021316037
11383,0.09428722
11384,0.0044596093
11385,0.15798332
11386,0.060919136
11387,0.037998147
11388,0.0021948866
11389,0.039240636
11390,0.19788346
11391,0.03813526
11392,0.032162774
11393,0.0077412063
11394,0.0017816746
11395,0.04954268
11396,0.0002483629
11397,0.017078023
11398,0.19253911
11399,0.043034386
11400,0.08849118
11401,0.0046651848
11402,0.043973856
11403,0.03954098
11404,0.062170148
11405,0.0073988005
11406,0.16607554
11407,0.01652847
11408,0.013304669
11409,0.05823538
11410,0.028169997
11411,0.017042322
11412,0.051951095
11413,0.12413592
11414,0.06486632
11415,0.029719299
11416,0.0071196854
11417,0.02822142
11418,0.040832203
11419,0.004749868
11420,0.03010466
11421,0.009384626
11422,0.0015098535
11423,0.0017951645
11424,0.057050154
11425,0.0019946918
11426,0.0027707338
11427,0.06575019
11428,9.149513e-05
11429,0.02437611
11430,0.10016107
11431,0.0012906018
11432,0.011599489
11433,0.43133038
11434,0.118863255
11435,0.008291414
11436,0.015916547
11437,0.15536681
11438,0.013382873
11439,0.0077878283
11440,0.43859956
11441,0.035025116
11442,0.029063752
11443,0.113199376
11444,0.21183795
11445,0.0021201184
11446,0.0046009403
11447,0.12844312
11448,0.068275705
11449,0.0070275236
11450,0.013329706
11451,0.010943711
11452,0.02454013
11453,0.03711565
11454,0.28113905
11455,0.0095491605
11456,0.06781131
11457,0.018867154
11458,0.009973202
11459,0.0017744562
11460,0.011603786
11461,0.025718719
11462,0.2737203
11463,0.13685988
11464,0.019240238
11465,0.007173662
11466,0.0074568945
11467,0.032893118
11468,0.009892485
11469,0.010945445
11470,0.019794133
11471,0.0019444636
11472,0.020907067
11473,0.051212285
11474,0.05759466
11475,0.02962572
11476,0.019702908
11477,0.043504324
11478,0.04830577
11479,0.0013061695
11480,0.036794543
11481,0.11847837
11482,0.006548757
11483,0.01659124
11484,0.018817294
11485,0.13215643
11486,0.0058032773
11487,0.051481154
11488,0.12838249
11489,0.0013796601
11490,0.12480869
11491,0.011231267
11492,0.09744153
11493,0.0026784076
11494,0.076316655
11495,0.023142979
11496,0.0036734096
11497,0.12373034
11498,0.038224254
11499,0.0172031
11500,0.029453062
11501,0.036189217
11502,0.034940764
11503,0.05150676
11504,0.06593707
11505,0.17134361
11506,0.10522488
11507,0.099729076
