ROW_ID,conversion
11877,0.0642026
11878,0.021839057
11879,0.098439475
11880,0.120899525
11881,0.033411134
11882,0.084661172
11883,0.100049328
11884,0.027364782
11885,0.339293396
11886,0.023821612
11887,0.155902382
11888,0.039159919
11889,0.008104459
11890,0.041492237
11891,0.032572102
11892,0.029505596
11893,0.024084904
11894,0.00919623
11895,0.060792844
11896,0.003302263
11897,0.273362226
11898,0.013760135
11899,0.057434194
11900,0.030356514
11901,0.058653231
11902,0.220117823
11903,0.118405895
11904,0.016664496
11905,0.079460666
11906,0.038036371
11907,0.118234207
11908,0.140600114
11909,0.087578317
11910,0.01404782
11911,0.039029009
11912,0.013655649
11913,0.029741141
11914,0.126094116
11915,0.145972207
11916,0.152146955
11917,0.094541769
11918,0.075707437
11919,0.020622258
11920,0.003884635
11921,0.046199295
11922,0.08381995
11923,0.069945358
11924,0.180786589
11925,0.034253077
11926,0.093884828
11927,0.040472104
11928,0.097672495
11929,0.091603504
11930,0.05864122
11931,0.195331514
11932,0.101780018
11933,0.025391401
11934,0.054331324
11935,0.024455344
11936,0.061746092
11937,0.150212023
11938,0.121510848
11939,0.089204819
11940,0.033909962
11941,0.017260996
11942,0.088275655
11943,0.245616451
11944,0.018448746
11945,0.070604269
11946,0.060208837
11947,0.054060555
11948,0.151316879
11949,0.3612625
11950,0.018166209
11951,0.166578276
11952,0.014789464
11953,0.0680249
11954,0.07840144
11955,0.017357662
11956,0.30952115
11957,0.01683148
11958,0.005605481
11959,0.09777429
11960,0.081036794
11961,0.084735555
11962,0.163313695
11963,0.123702298
11964,0.075394585
11965,0.087827098
11966,0.014422249
11967,0.021728939
11968,0.169412088
11969,0.099136333
11970,0.140972695
11971,0.017894887
11972,0.100432697
11973,0.234316561
11974,0.030526857
11975,0.030435271
11976,0.054278982
11977,0.113870787
11978,0.037566882
11979,0.041824676
11980,0.375043893
11981,0.050326075
11982,0.289485641
11983,0.005539905
11984,0.139435338
11985,0.029682719
11986,0.001810456
11987,0.097997548
11988,0.167249087
11989,0.007007901
11990,0.1511743
11991,0.10859703
11992,0.024777547
11993,0.029123039
11994,0.073919138
11995,0.048966578
11996,0.130141324
11997,0.034049915
11998,0.018296692
11999,0.438834728
12000,0.119059024
12001,0.074303005
12002,0.068592171
12003,0.054329434
12004,0.052802229
12005,0.021192768
12006,0.037588028
12007,0.060409105
12008,0.01180268
12009,0.037721212
12010,0.031023664
12011,0.022078072
12012,0.089419601
12013,0.126780204
12014,0.205813228
12015,0.019451645
12016,0.288736938
12017,0.042693554
12018,0.049506539
12019,0.144475338
12020,0.142899979
12021,0.125697252
12022,0.115454051
12023,0.075640622
12024,0.018678516
12025,0.020238985
12026,0.045952799
12027,0.344014907
12028,0.093256143
12029,0.068149374
12030,0.008521109
12031,0.242335203
12032,0.029696314
12033,0.053666246
12034,0.014227214
12035,0.20212741
12036,0.04163035
12037,0.121993703
12038,0.026815032
12039,0.043848934
12040,0.092765442
12041,0.028251193
12042,0.232660698
12043,0.022338667
12044,0.001201108
12045,0.055988793
12046,0.118938576
12047,0.176237188
12048,0.166537063
12049,0.028614146
12050,0.141157113
12051,0.00563183
12052,0.015593446
12053,0.030909544
12054,0.036416178
12055,0.574448184
12056,0.087891321
12057,0.018970753
12058,0.15959366
12059,0.038144059
12060,0.016779411
12061,0.095247835
12062,0.060858888
12063,0.076206489
12064,0.173633849
12065,0.012893014
12066,0.025214851
12067,0.027256527
12068,0.123214639
12069,0.01008813
12070,0.202379071
12071,0.20298873
12072,0.039787303
12073,0.06680882
12074,0.066143602
12075,0.11122585
12076,0.012276852
12077,0.040101127
12078,0.008702601
12079,0.154837759
12080,0.016602673
12081,0.016228023
12082,0.10898269
12083,0.027529855
12084,0.062794859
12085,0.015398286
12086,0.001599443
12087,0.101807742
12088,0.093551375
12089,0.033829393
12090,0.039246395
12091,0.005911214
12092,0.056646797
12093,0.033474181
12094,0.025153047
12095,0.004029227
12096,0.03664031
12097,0.035312669
12098,0.01582658
12099,0.037980779
12100,0.030790862
12101,0.03312772
12102,0.189586138
12103,0.49737553
12104,0.216577979
12105,0.021106584
12106,0.028298857
12107,0.297385014
12108,0.07647064
12109,0.034148987
12110,0.031190466
12111,0.047835914
12112,0.029238175
12113,0.040188224
12114,0.142007408
12115,0.009169644
12116,0.135249792
12117,0.032554423
12118,0.031523513
12119,0.30753578
12120,0.017245983
12121,0.426373337
12122,0.029905812
12123,0.487711653
12124,0.071265366
12125,0.012504093
12126,0.110345483
12127,0.056208034
12128,0.138350266
12129,0.295116938
12130,0.044107292
12131,0.104255846
12132,0.1583127
12133,0.078140065
12134,0.046538621
12135,0.119646368
12136,0.112128801
12137,0.291559319
12138,0.192589827
12139,0.051694955
12140,0.011948602
12141,0.11117245
12142,0.035032839
12143,0.013072379
12144,0.082613152
12145,0.087403929
12146,0.038439894
12147,0.017820116
12148,0.011208239
12149,0.092869602
12150,0.042066306
12151,0.025039365
12152,0.018603489
12153,0.024693132
12154,0.029173356
12155,0.012408538
12156,0.086851126
12157,0.215422657
12158,0.051828088
12159,0.042832206
12160,0.030545338
12161,0.048091885
12162,0.068543782
12163,0.039245433
12164,0.141170631
12165,0.016530865
12166,0.016933832
12167,0.011200276
12168,0.0195185
12169,0.038776311
12170,0.028684566
12171,0.024496515
12172,0.012049508
12173,0.001237108
12174,0.201266312
12175,0.091453455
12176,0.219022093
12177,0.26298016
12178,0.028420479
12179,0.087020852
12180,0.060169797
12181,0.035349196
12182,0.007768645
12183,0.045769862
12184,0.139082952
12185,0.003161097
12186,0.058752449
12187,0.174308798
12188,0.058392851
12189,0.063034936
12190,0.033827853
12191,0.160872074
12192,0.051455231
12193,0.087076441
12194,0.098078893
12195,0.014454699
12196,0.036987132
12197,0.097360218
12198,0.031717373
12199,0.106234529
12200,0.016815415
12201,0.038581923
12202,0.006258949
12203,0.045034997
12204,0.00229334
12205,0.018679168
12206,0.194740045
12207,0.037298307
12208,0.211859647
12209,0.151435493
12210,0.15197762
12211,0.042793013
12212,0.566957788
12213,0.066869199
12214,0.001292918
12215,0.110413096
12216,0.013259243
12217,0.086230589
12218,0.076511524
12219,0.072298016
12220,0.027392523
12221,0.054813381
12222,0.115737903
12223,0.076684089
12224,0.001427048
12225,0.256472279
12226,0.082188257
12227,0.005903993
12228,0.039548873
12229,0.08833882
12230,0.016191569
12231,0.059179589
12232,0.003956679
12233,0.06471416
12234,0.102723116
12235,0.225720293
12236,0.087665048
12237,0.03280416
12238,0.114221254
12239,0.523595591
12240,0.07385373
12241,0.07539815
12242,0.014732408
12243,0.188060679
12244,0.03485707
12245,0.245763332
12246,0.233576658
12247,0.120016977
12248,0.044145917
12249,0.134358249
12250,0.051321081
12251,0.045602551
12252,0.032400024
12253,0.013355897
12254,0.103878758
12255,0.175325253
12256,0.027697302
12257,0.046876283
12258,0.054855642
12259,0.080472262
12260,0.028221146
12261,0.033437983
12262,0.073586487
12263,0.042316683
12264,0.009455961
12265,0.07500697
12266,0.216910047
12267,0.100760238
12268,0.033717651
12269,0.094848197
12270,0.087923721
12271,0.040816377
12272,0.171004956
12273,0.078729678
12274,0.117265682
12275,0.072612721
12276,0.031353428
12277,0.176311087
12278,0.100363367
12279,0.074498839
12280,0.018062602
12281,0.023378941
12282,0.107111567
12283,0.181218081
12284,0.071181798
12285,0.024628431
12286,0.047369914
12287,0.108283439
12288,0.085316074
12289,0.026476936
12290,0.055005847
12291,0.079978698
12292,0.034695646
12293,0.055822269
12294,0.075012599
12295,0.049360536
12296,0.03721156
12297,0.001375044
12298,0.141847234
12299,0.056660608
12300,0.084776899
12301,0.089887408
12302,0.00055107
12303,0.011130083
12304,0.001967502
12305,0.004119981
12306,0.074753526
12307,0.221891714
12308,0.065809334
12309,0.03750893
12310,0.04375866
12311,0.086826957
12312,0.113557159
12313,0.012088721
12314,0.019305176
12315,0.029724299
12316,0.132681594
12317,0.029056136
12318,0.00338371
12319,0.026565433
12320,0.088363498
12321,0.20696704
12322,0.051360384
12323,0.122403977
12324,0.030135632
12325,0.024770173
12326,0.026083583
12327,0.107905322
12328,0.053556166
12329,0.02590816
12330,0.058534549
12331,0.111193422
12332,0.168611739
12333,0.090718802
12334,0.036990946
12335,0.084049628
12336,0.005844218
12337,0.11850328
12338,0.044718475
12339,0.078440358
12340,0.092669994
12341,0.060840944
12342,0.113267922
12343,0.14864696
12344,0.0495764
12345,0.053213708
12346,0.035235948
12347,0.119828725
12348,0.040319065
12349,0.016914967
12350,0.43481904
12351,0.005081731
12352,0.017601473
12353,0.029113298
12354,0.00652337
12355,0.028899873
12356,0.045333689
12357,0.027199627
12358,0.029724627
12359,0.046834379
12360,0.191457066
12361,0.025929066
12362,0.034477756
12363,0.117877416
12364,0.007045369
12365,0.04962992
12366,0.124065135
12367,0.154265999
12368,0.061645612
12369,0.143893734
12370,0.093840396
12371,0.026014062
12372,0.160479703
12373,0.114292746
12374,0.009892777
12375,0.018832565
12376,0.018348431
12377,0.129156023
12378,0.096972303
12379,0.105690094
12380,0.017059713
12381,0.222439732
12382,0.045508261
12383,0.031720307
12384,0.404603017
12385,0.119037361
12386,0.023346536
12387,0.246467073
12388,0.046163872
12389,0.043293444
12390,0.033498037
12391,0.040731723
12392,0.046895807
12393,0.060117807
12394,0.185479674
12395,0.196510119
12396,0.115233223
12397,0.07677096
12398,0.059073054
12399,0.289792662
12400,0.169676161
12401,0.178605051
12402,0.230010566
12403,0.02815054
12404,0.079263125
12405,0.134777374
12406,0.118948345
12407,0.021606699
12408,0.007542411
12409,0.024643362
12410,0.067277006
12411,0.060353533
12412,0.122957112
12413,0.097155328
12414,0.04932385
12415,0.007876085
12416,0.008722047
12417,0.132702932
12418,0.009727792
12419,0.009902759
12420,0.332434176
12421,0.086699645
12422,0.019206956
12423,0.053984013
12424,0.073088975
12425,0.129825189
12426,0.027704488
12427,0.080081043
12428,0.089993213
12429,0.02959992
12430,0.043922399
12431,0.196955252
12432,0.104021397
12433,0.017150792
12434,0.041705199
12435,0.028550749
12436,0.041181477
12437,0.064957703
12438,0.057780345
12439,0.23930049
12440,0.08881067
12441,0.05041175
12442,0.158984505
12443,0.077877464
12444,0.024501768
12445,0.040810177
12446,0.157056344
12447,0.134945331
12448,0.034781312
12449,0.100184353
12450,0.11131935
12451,0.005978936
12452,0.122013649
12453,0.034332927
12454,0.203448164
12455,0.155699241
12456,0.065076464
12457,0.008903652
12458,0.032786586
12459,0.020458801
12460,0.058727425
12461,0.014357101
12462,0.027503927
12463,0.012332472
12464,0.06034366
12465,0.00144772
12466,0.07608046
12467,0.012341479
12468,0.108815474
12469,0.026525927
12470,0.08853747
12471,0.021464927
12472,0.155707867
12473,0.048155258
12474,0.030416994
12475,0.167370136
12476,0.120976181
12477,0.250747595
12478,0.313499101
12479,0.110519765
12480,0.07496662
12481,0.058202959
12482,0.011505304
12483,0.026819711
12484,0.214254823
12485,0.071995225
12486,0.015977277
12487,0.075042967
12488,0.078339545
12489,0.071389517
12490,0.115041558
12491,0.206395222
12492,0.09551063
12493,0.092232187
12494,0.029177626
12495,0.030477565
12496,0.032513515
12497,0.195586517
12498,0.18280483
12499,0.137906507
12500,0.033575542
12501,0.03894651
12502,0.067573604
12503,0.032145486
12504,0.165868269
12505,0.019798524
12506,0.121061724
12507,0.006363404
12508,0.045065993
12509,0.092712409
12510,0.011263371
12511,0.092238465
12512,0.03005789
12513,0.104973281
12514,0.01902448
12515,0.113837824
12516,0.139561542
12517,0.288377614
12518,0.202420998
12519,0.02493688
12520,0.251231507
12521,0.036575882
12522,0.081657465
12523,0.027357401
12524,0.302605562
12525,0.042932911
12526,0.036061094
12527,0.03843127
12528,0.190740568
12529,0.049299345
12530,0.045138555
12531,0.152605233
12532,0.028702449
12533,0.144491493
12534,0.039298053
12535,0.205591963
12536,0.02764532
12537,0.010952445
12538,0.025819413
12539,0.116348115
12540,0.227220665
12541,0.081927941
12542,0.14793354
12543,0.029761952
12544,0.024946699
12545,0.013606654
12546,0.05134313
12547,0.097056027
12548,0.046383973
12549,0.031028281
12550,0.032536361
12551,0.05047751
12552,0.013303142
12553,0.061518172
12554,0.037729567
12555,0.115347753
12556,0.019394511
12557,0.13858824
12558,0.125859908
12559,0.020683922
12560,0.164997375
12561,0.054560493
12562,0.026665092
12563,0.034504823
12564,0.017077353
12565,0.05768014
12566,0.277134667
12567,0.003845848
12568,0.062130102
12569,0.017139026
12570,0.057799223
12571,0.028556224
12572,0.035865212
12573,0.084920926
12574,0.083415683
12575,0.039441799
12576,0.015084911
12577,0.092744974
12578,0.07563288
12579,0.318663624
12580,0.030911283
12581,0.130110154
12582,0.090987903
12583,0.12400574
12584,0.055915881
12585,0.037892499
12586,0.095448938
12587,0.0140455
12588,0.071950663
12589,0.052240317
12590,0.038772392
12591,0.217727348
12592,0.01337898
12593,0.007107222
12594,0.010909798
12595,0.032191498
12596,0.048120754
12597,0.123562991
12598,0.014932413
12599,0.115292812
12600,0.114390499
12601,0.125769401
12602,0.0516299
12603,0.241240676
12604,0.054318491
12605,0.100072663
12606,0.067503753
12607,0.03246944
12608,0.094684133
12609,0.087075797
12610,0.110837467
12611,0.02475209
12612,0.030544919
12613,0.059967616
12614,0.036894525
12615,0.017503426
12616,0.044979909
12617,0.004583619
12618,0.026449866
12619,0.053791691
12620,0.120227948
12621,0.070296625
12622,0.019674678
12623,0.01457941
12624,0.032452287
12625,0.057242585
12626,0.030104308
12627,0.019201031
12628,0.015362141
12629,0.026343317
12630,0.015571043
12631,0.045608573
12632,0.022603835
12633,0.096917032
12634,0.045551408
12635,0.082373748
12636,0.235683603
12637,0.001938738
12638,0.01645808
12639,0.064178442
12640,0.029310011
12641,0.087036896
12642,0.182457018
12643,0.160957158
12644,0.04881141
12645,0.012195505
12646,0.062123514
12647,0.125114883
12648,0.030954197
12649,0.028394877
12650,0.068913607
12651,0.106459366
12652,0.25375792
12653,0.071522092
12654,0.086011411
12655,0.106431131
12656,0.243104146
12657,0.113418825
12658,0.019591581
12659,0.187139057
12660,0.02418227
12661,0.014957378
12662,0.029719416
12663,0.120443284
12664,0.018605223
12665,0.073389204
12666,0.083399279
12667,0.084896164
12668,0.017514062
12669,0.047862626
12670,0.117734001
12671,0.073727701
12672,0.181756892
12673,0.006424516
12674,0.036005389
12675,0.121783697
12676,0.250396019
12677,0.032573904
12678,0.022993238
12679,0.013468078
12680,0.083961859
12681,0.023611233
12682,0.33390692
12683,0.066078885
12684,0.107677664
12685,0.217718382
12686,0.030995907
12687,0.033589652
12688,0.019905404
12689,0.080796971
12690,0.042459436
12691,0.132310015
12692,0.181065805
12693,0.013283196
12694,0.075632132
12695,0.209142307
12696,0.047515806
12697,0.036015762
12698,0.015535015
12699,0.010451297
12700,0.050501333
12701,0.025082333
12702,0.132937084
12703,0.159936372
12704,0.052280441
12705,0.084545793
12706,0.013880125
12707,0.067331809
12708,0.076577539
12709,0.02048779
12710,0.02577592
12711,0.050475715
12712,0.006925558
12713,0.007689645
12714,0.022085647
12715,0.102891966
12716,0.077151177
12717,0.10389287
12718,0.010491686
12719,0.084484817
12720,0.073729924
12721,0.07937167
12722,0.158239357
12723,0.075281618
12724,0.212750105
12725,0.136019175
12726,0.102832364
12727,0.021322739
12728,0.121108977
12729,0.097248594
12730,0.046698772
12731,0.01811264
12732,0.36734065
12733,0.258900364
12734,0.070849709
12735,0.04439547
12736,0.194655812
12737,0.070463892
12738,0.035520067
12739,0.016571506
12740,0.018574122
12741,0.120183874
12742,0.081503469
12743,0.03775998
12744,0.009570881
12745,0.009120352
12746,0.079996403
12747,0.063304216
12748,0.075162916
12749,0.039221007
12750,0.010898641
12751,0.031455906
12752,0.134643938
12753,0.127581954
12754,0.038376267
12755,0.066740614
12756,0.010157765
12757,0.01895078
12758,0.182542837
12759,0.187778895
12760,0.023920384
12761,0.037890245
12762,0.177528302
12763,0.047090442
12764,0.128912596
12765,0.046582839
12766,0.007009027
12767,0.0614962
12768,0.272698695
12769,0.038665184
12770,0.11002772
12771,0.028351302
12772,0.034084292
12773,0.027744407
12774,0.002908802
12775,0.021546687
12776,0.014334436
12777,0.148605903
12778,0.161808189
12779,0.029014294
12780,0.042417382
12781,0.070733957
12782,0.070608037
12783,0.009299627
12784,0.064903676
12785,0.069694366
12786,0.041422521
12787,0.325901122
12788,0.027544939
12789,0.003274391
12790,0.111834725
12791,0.03261611
12792,0.062621051
12793,0.089015211
12794,0.024231045
12795,0.01674684
12796,0.039815687
12797,0.105201937
12798,0.048665908
12799,0.058746169
12800,0.018285683
12801,0.027651513
12802,0.097826899
12803,0.099501507
12804,0.032354611
12805,0.049399836
12806,0.065569783
12807,0.119945973
12808,0.140182151
12809,0.145520639
12810,0.044111751
12811,0.14674545
12812,0.14058514
12813,0.128506937
12814,0.007056208
12815,0.073149382
12816,0.04349476
12817,0.065161142
12818,0.299879814
12819,0.179321949
12820,0.052894049
12821,0.147845321
12822,0.171938264
12823,0.114138239
12824,0.085131821
12825,0.02519831
12826,0.005005405
12827,0.328788353
12828,0.082897926
12829,0.018340926
12830,0.017552298
12831,0.254657538
12832,0.10792436
12833,0.068618392
12834,0.134508396
12835,0.08309346
12836,0.020169644
12837,0.193175289
12838,0.04833479
12839,0.147965975
